"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005339.15",4259.97215895295,0.0749716660239846,0.245160129419831,0.305806927910359,0.759751653309186,0.99794439216585
"ENSG00000005379.17",147.583861638569,0.429259218733387,0.552109810388415,0.777488844893734,0.436870413287323,0.981756446766771
"ENSG00000005436.14",291.5755632583,0.0701349261471692,0.216690948930683,0.323663385541796,0.746192893981194,0.99794439216585
"ENSG00000005448.17",147.101912304507,0.0843671116638509,0.402033743128095,0.209850822489221,0.833784105482225,0.99794439216585
"ENSG00000005469.12",392.348450761316,-1.09614479952692,0.488258042686988,-2.24501125162137,0.0247674102565641,0.503468536463352
"ENSG00000005471.18",12.3305618150546,-1.52637776951729,1.65542564421615,-0.922045502224918,0.356504841704599,0.962852612138479
"ENSG00000005483.21",2452.30781607158,0.219731423522702,0.297276370366415,0.739148635499913,0.459816746761397,0.984450092164663
"ENSG00000005486.17",1014.38539054327,-0.439526629700374,0.277268937302306,-1.58519967644684,0.11292097401748,0.81106369966368
"ENSG00000005513.10",10.265946097503,0.256484154226983,1.71044026780463,0.149952125809212,0.880802386152619,0.99794439216585
"ENSG00000005700.15",1322.31196363294,-0.00356881087433086,0.234049477232724,-0.015248104445806,0.987834244315549,0.999871936734324
"ENSG00000005801.18",360.291558567211,0.247736915430524,0.303845702054621,0.815337896028525,0.414878922441398,0.978101100092325
"ENSG00000005810.18",2937.13253504092,-0.288864238084865,0.250201575060681,-1.15452605769891,0.248284561780889,0.929785214852368
"ENSG00000005812.11",1702.61340635509,-0.0667090493452162,0.293169778468122,-0.22754408620761,0.820000692306556,0.99794439216585
"ENSG00000005844.18",7.4894183583583,1.07036861785405,1.7284321639698,0.619271406866016,0.53573757760201,0.993624865537047
"ENSG00000005882.12",821.321915351648,-0.392218233130283,0.534525033956438,-0.733769623898004,0.463089156743258,0.984591227848217
"ENSG00000005884.18",1782.99449543255,0.528265423171058,0.486123766137896,1.08668915195808,0.277174209815536,0.949909082744632
"ENSG00000005889.15",2155.14119756313,-0.279579972270621,0.309430818247789,-0.903529822445599,0.366244767848162,0.969177012373609
"ENSG00000005893.16",4329.87413592227,0.0524604661717751,0.186940999154213,0.2806257932135,0.778997430552215,0.99794439216585
"ENSG00000005961.19",6.6961559330259,0.242099205028817,1.10724422496617,0.218650230518216,0.826922521097407,0.99794439216585
"ENSG00000006007.12",1821.44428636573,-0.331425648534695,0.198783616725441,-1.66726842983473,0.0954610412139918,0.784870789492557
"ENSG00000006015.17",502.170554190437,-0.213832167818598,0.371009401586461,-0.576352423696644,0.564376995263276,0.996118106213332
"ENSG00000006016.11",988.365138340147,1.52035288400243,1.6868926546524,0.901274233312559,0.367442530180769,0.969697392951362
"ENSG00000006025.12",205.580186999237,-0.21396776872084,0.388182069262651,-0.551204668281743,0.581493380275787,0.997315262198284
"ENSG00000006042.12",3380.31472167128,-0.212192489821395,0.395980184488542,-0.535866435072929,0.592050863371819,0.99794439216585
"ENSG00000006062.17",287.407011787617,-0.490339961392194,0.694803423186718,-0.705724734549016,0.48035933595352,0.987117980286446
"ENSG00000006118.15",1697.11805099017,-0.761567029720419,0.467361216308284,-1.62950412474549,0.103206342409516,0.795663195239633
"ENSG00000006125.18",4914.80112683534,0.0838733475607252,0.159923612718789,0.524458809645633,0.59995946179041,0.99794439216585
"ENSG00000006128.12",11.6842224183,0.794596860350358,2.73958216074678,0.290043084575262,0.771783276852553,0.99794439216585
"ENSG00000006194.10",480.157125399581,-0.0242164537255904,0.197387939624666,-0.122684566096784,0.902356886000454,0.99794439216585
"ENSG00000006210.7",10154.4540272511,-0.693792882629949,1.61458015015487,-0.429704826089558,0.667410372346268,0.99794439216585
"ENSG00000006282.21",1487.31897092507,-0.257560295463433,0.574504544498948,-0.448317246451136,0.653924255570267,0.99794439216585
"ENSG00000006283.18",81.2109006754581,1.43014675333438,0.796557892829199,1.7954084269441,0.0725886508189641,0.72371844140571
"ENSG00000006327.14",720.451420468396,-0.347434137715167,0.813783641733243,-0.426936743254242,0.669425402183272,0.99794439216585
"ENSG00000006432.15",10.6119948728815,0.472416029300142,0.809628435353058,0.583497328739614,0.559558554773283,0.995928936613516
"ENSG00000006451.8",1662.77245145634,-0.21035425211776,0.258702500402528,-0.81311255898362,0.416153526518037,0.978251103771516
"ENSG00000006453.14",199.594170713358,0.232894265076463,0.347703757806919,0.669806580594362,0.502981098075233,0.98853079557899
"ENSG00000006459.11",549.55410582958,0.360313525854926,0.517962495362784,0.695636323248772,0.48665661256432,0.988118030649974
"ENSG00000006468.14",316.043859538097,-2.30974377226191,1.59929660402731,-1.44422477134359,0.148675759052284,0.85594714305295
"ENSG00000006530.18",679.154249213866,-0.670623831085804,0.20241748048377,-3.3130727123124,0.000922769863620324,0.104651480229338
"ENSG00000006534.16",1190.61963329471,0.209940471090017,0.573441993468973,0.366105854613133,0.714286089000527,0.99794439216585
"ENSG00000006576.16",930.443274119702,-0.701613076711142,0.408676518760324,-1.71679322031863,0.0860169601386924,0.763392824311339
"ENSG00000006607.14",1197.44896209383,-0.255367289748444,0.252073484437134,-1.01306684564092,0.311028233152027,0.962347895299658
"ENSG00000006625.18",186.429243002078,-0.423648209663558,0.332255633119581,-1.27506704908472,0.202285511082496,0.902989974245974
"ENSG00000006634.8",106.482727835941,-0.0955172050002471,0.348873830457766,-0.273787245305607,0.78424812601162,0.99794439216585
"ENSG00000006638.13",108.367173367992,-0.597080356063989,0.502283314531063,-1.18873221305675,0.234545060225157,0.918662586188151
"ENSG00000006652.15",341.331339935886,0.0148630247943293,0.376303610347107,0.0394974281023227,0.968493803995493,0.99794439216585
"ENSG00000006695.12",329.275615118552,0.248629213542283,0.209412893771369,1.18726793305157,0.235121952490509,0.918662586188151
"ENSG00000006704.10",552.525482805514,0.153958741699381,0.626561436693298,0.245720104499097,0.805898908118963,0.99794439216585
"ENSG00000006712.15",1575.93940270347,0.232984055284941,0.294647494333218,0.790721318747948,0.429106632764229,0.981580850223284
"ENSG00000006715.16",1299.88029425916,0.0868121949655992,0.164832880541856,0.526667948046659,0.598424197345049,0.99794439216585
"ENSG00000006740.17",55.5488181003871,-0.0709612280598272,1.24286945556372,-0.0570946753435516,0.954469777966568,0.99794439216585
"ENSG00000006744.19",1302.21090912786,0.0448537518043802,0.219525604225886,0.204321277067193,0.838102443983026,0.99794439216585
"ENSG00000006747.15",6.54930406687156,-3.85740455104056,2.64785632662667,-1.45680281526258,0.145170818567359,0.855625694079689
"ENSG00000006756.16",745.832315724013,0.0472576334901974,0.199649539549792,0.236702942550045,0.812887252003766,0.99794439216585
"ENSG00000006757.12",102.178515375904,-0.107819229895642,0.437331907594518,-0.246538676971196,0.805265268278461,0.99794439216585
"ENSG00000006788.14",4.50699342835092,5.48340674201091,3.10381117209652,1.76666892345357,0.0772836907538415,NA
"ENSG00000006831.10",1382.70121260491,0.247791741816168,0.317242261440014,0.781080492527702,0.434755154449396,0.981756446766771
"ENSG00000006837.12",12.8485688415237,-0.0322885828259048,0.770055977962393,-0.0419301761819213,0.96655436043072,0.99794439216585
"ENSG00000007047.15",1252.88185324239,-0.0292161255875096,0.303476083518384,-0.0962715916483077,0.923304872846135,0.99794439216585
"ENSG00000007080.11",1096.9815694385,-0.0482530099462292,0.222075372812704,-0.217282129643998,0.827988482908049,0.99794439216585
"ENSG00000007168.14",3186.85937312289,-0.0944551155228028,0.165869794606402,-0.569453382075611,0.569048498693154,0.996534969967448
"ENSG00000007171.18",207.296512549693,-0.150465095341673,2.47801378343116,-0.0607200397139571,0.951582171743262,0.99794439216585
"ENSG00000007202.15",4829.55588541456,-0.196841114683431,0.219964438309592,-0.894876991008812,0.370852847772467,0.970646595130925
"ENSG00000007237.18",292.08597571615,-1.13632261032397,2.11600885703657,-0.537012218330395,NA,NA
"ENSG00000007255.10",79.9683082389296,-0.223771516891922,0.444278094817421,-0.50367443162797,0.614490178563382,0.99794439216585
"ENSG00000007341.19",205.299271904716,-0.0533250565916947,0.329115595869659,-0.162025310440813,0.871285922365937,0.99794439216585
"ENSG00000007376.8",360.014575120062,-0.155179516112457,0.445086644513422,-0.348650129194739,0.727351988667834,0.99794439216585
"ENSG00000007384.15",2233.50438717412,-0.0257327252339295,0.387505989875665,-0.0664060063747301,0.947054588364939,0.99794439216585
"ENSG00000007392.17",969.031994973334,0.222974104680604,0.178017878965169,1.25253770001512,0.210373999906575,0.906361087437272
"ENSG00000007402.11",17.7182842459258,0.420510679808586,0.78929208620717,0.532769410915153,0.594193210981726,0.99794439216585
"ENSG00000007516.14",22.7984705431254,-0.0537705193362829,0.644092947410464,-0.0834825463505912,0.933467854937816,0.99794439216585
"ENSG00000007520.4",732.064650696169,-0.0404886066221739,0.215643351732095,-0.187757268178965,0.851066934985849,0.99794439216585
"ENSG00000007541.17",919.578907550449,-0.314205024735046,0.330671116225194,-0.950204022419259,0.342008595176846,0.962347895299658
"ENSG00000007545.16",728.535724092772,-0.0420161884856803,0.23446145396599,-0.179202968227668,0.857778333146158,0.99794439216585
"ENSG00000007866.21",1924.41461828776,0.514726472834833,0.335033779141453,1.53634201946399,0.124454518931006,0.830149140586121
"ENSG00000007908.16",38.2371511723253,4.28196197003801,4.62995864061184,0.924838060642408,0.355050149392629,0.962852612138479
"ENSG00000007923.16",735.446272821713,0.0272208405475529,0.176490903357647,0.154233674538975,0.877425491406837,0.99794439216585
"ENSG00000007933.13",65.5631295281007,0.0783703982754982,1.22524553888007,0.0639630145865558,0.94899967655978,0.99794439216585
"ENSG00000007944.15",258.801247243643,-0.481282165318191,0.779020654417214,-0.617804114164648,0.536704471139173,0.994007393080966
"ENSG00000007968.7",8.22823324777951,3.0520646249786,1.69225735778687,1.80354637604891,0.0713024489863578,0.718850882323841
"ENSG00000008018.9",1726.14163009534,-0.117782292150667,0.118561695339148,-0.993426180468726,0.32050230832702,0.962347895299658
"ENSG00000008056.14",22.1927483383206,0.738213270067301,0.770940926400042,0.957548425291722,0.338290516579487,0.962347895299658
"ENSG00000008083.14",467.588779458208,0.43511962287022,0.660878016968771,0.658396272380144,0.510283530042526,0.988845038773744
"ENSG00000008086.13",421.021232871641,0.100297384993841,0.370080193999306,0.271015273500502,0.786379285170725,0.99794439216585
"ENSG00000008118.10",17.5773650938082,1.86501001434596,1.80670500408838,1.03227146109943,0.301944966495847,0.961331079598756
"ENSG00000008128.23",300.871685841396,0.18099492584466,0.712617315227032,0.253986146529428,0.799506260715412,0.99794439216585
"ENSG00000008130.15",1825.98545674191,0.350214649248922,0.397896031406512,0.880166228376185,0.378769265583461,0.971819769131659
"ENSG00000008226.20",5.86755773069369,-1.38335887297388,1.23666915591162,-1.11861678312347,0.263303660394909,NA
"ENSG00000008256.16",2306.24282346802,-0.206977155739,0.464884543882548,-0.445222708439393,0.656158817596368,0.99794439216585
"ENSG00000008277.14",12.0608751684998,0.689660694201389,1.1283505251085,0.611211391189871,0.541059643086832,0.995325014309244
"ENSG00000008282.8",1729.64730888614,0.292542279507178,0.191518946077516,1.527484802411,0.126640503461629,0.831855993424606
"ENSG00000008283.16",1087.63196618909,-0.57245521645111,0.563761011940538,-1.01542179101858,0.309904809990385,0.962347895299658
"ENSG00000008294.21",2842.31025823632,0.312493691265347,0.237856989806653,1.31378813596928,0.188917511232349,0.897478219133173
"ENSG00000008300.17",59.231912400516,0.718521903719853,0.549888747112831,1.30666777142181,0.191325568816001,0.897812550300547
"ENSG00000008311.15",1423.07883218595,1.03295393929224,0.360010642737776,2.86923167447752,0.00411470289834252,0.232130397785107
"ENSG00000008323.15",20.6817664458729,0.856924427282275,1.40792029517996,0.608645553456379,0.542759403200445,0.995325014309244
"ENSG00000008324.12",109.38548350583,0.400888457242739,0.383523119190223,1.04527846480072,0.295894287772633,0.959131758062103
"ENSG00000008382.16",194.915814292851,-0.519024104517896,0.304829717382833,-1.70266898179766,0.0886300327631424,0.768522892341021
"ENSG00000008394.13",5219.05230945719,0.559512043015893,0.334626931713451,1.67204725618145,0.0945150039557501,0.782478637819613
"ENSG00000008405.12",414.456615593639,-0.542474235081996,0.415006372072931,-1.30714676107832,0.191162872665135,0.897812550300547
"ENSG00000008441.17",9409.58320814586,-0.372575044209873,0.501332047609955,-0.743170212209817,0.457378635320468,0.984450092164663
"ENSG00000008513.16",2977.2436930345,0.402356348139054,0.362144107890828,1.11103933316057,0.266551419184538,0.945263241964574
"ENSG00000008516.17",203.606258711151,0.030648587466587,0.922774965282272,0.0332135012540264,0.973504331619288,0.99794439216585
"ENSG00000008517.18",22038.2088622573,-0.92736267718933,0.786345090998951,-1.17933295165769,0.238265621958492,0.921039652342998
"ENSG00000008710.20",5930.51954597704,0.0317953604188401,0.42161157399505,0.0754138699693605,0.93988542399571,0.99794439216585
"ENSG00000008735.14",42.4190119627119,0.710866111779061,0.940092153413612,0.75616641325832,0.449549427260836,0.984272684185683
"ENSG00000008838.20",1344.60906784613,-0.160667007372674,0.197485465955946,-0.813563705029889,0.415894937421834,0.978251103771516
"ENSG00000008853.17",714.221730204213,0.0256583777970707,0.545142622283141,0.0470672751464735,0.962459609068671,0.99794439216585
"ENSG00000008869.12",674.028098663066,0.199472139291361,0.225292588740264,0.885391483167378,0.37594552429781,0.970646595130925
"ENSG00000008952.17",3189.53117490305,0.0900019951853183,0.201034723444115,0.447693779678502,0.654374211496632,0.99794439216585
"ENSG00000008988.10",7643.10946753441,-0.163869991259696,0.26421205781604,-0.620221471397766,0.535111987285599,0.993231143122405
"ENSG00000009307.16",12888.8146750615,0.00135780083294548,0.21005742227007,0.00646395075342668,0.994842549407409,0.999871936734324
"ENSG00000009335.18",2046.76710246908,0.0223465118232236,0.112124810473613,0.199300330844105,0.842027820388123,0.99794439216585
"ENSG00000009413.16",4340.38478923551,0.797553352344365,0.44446968095364,1.79439315328137,0.0727504389737877,0.72371844140571
"ENSG00000009694.13",4.44877771607974,0.0534290283179887,2.00544244117054,0.026642015358368,0.978745261731473,NA
"ENSG00000009724.17",66.4848558219232,0.384641450970058,0.33016152583502,1.16500991445703,0.244014979656591,0.925525720264017
"ENSG00000009780.16",266.603350344688,0.585419283004258,0.264869981529357,2.21021377969694,0.0270903290848007,0.515032900328001
"ENSG00000009830.12",580.167296067105,-0.233398676020982,0.218215681643797,-1.06957792521057,0.284809335862631,0.952854034455907
"ENSG00000009844.16",1068.83490865007,0.285362019882019,0.191818258643141,1.48766870213803,0.136838285390714,0.843536671205558
"ENSG00000009954.11",3158.68781730825,-0.00792077172216091,0.205137360969415,-0.0386120387077703,0.969199703950544,0.99794439216585
"ENSG00000010017.13",1741.82952350059,0.392843142587607,0.276654830835151,1.41997571993127,0.155614749789113,0.864384945198465
"ENSG00000010030.14",1290.81356392845,-1.57151538573857,0.957767892561689,-1.64081026096555,NA,NA
"ENSG00000010072.16",210.846678913145,-0.250512992710161,0.247967827570176,-1.01026409419692,0.312368778807676,0.962347895299658
"ENSG00000010165.20",542.416622731109,-0.121265540715561,0.244359685013925,-0.496258377107708,0.619712128617879,0.99794439216585
"ENSG00000010219.13",405.228151912722,0.13698372083569,0.407062531583969,0.336517636007068,0.736480554656927,0.99794439216585
"ENSG00000010244.18",2972.26281831106,-0.014970844444892,0.185882606688701,-0.0805392430824031,0.935808386124896,0.99794439216585
"ENSG00000010256.11",1969.19169853764,-0.0159420774813574,0.217844557169294,-0.0731809767868941,0.941662104118044,0.99794439216585
"ENSG00000010270.13",585.814044389565,0.281527303129577,0.224542364002945,1.2537825740798,0.209921044730937,0.906361087437272
"ENSG00000010278.14",3053.62457367331,0.0419265129670092,0.522707689994617,0.0802102470836826,0.936070040428807,0.99794439216585
"ENSG00000010292.13",972.586442335203,-0.0783442052670138,0.213869230963273,-0.366318263333857,0.714127603143978,0.99794439216585
"ENSG00000010295.19",1004.91372522326,-0.410967392688418,0.169943614911849,-2.41825733141895,0.0155950437097093,0.410594314238378
"ENSG00000010310.9",12.2445422186054,-0.97221640576151,0.776771557840287,-1.25161174601273,0.210711372410097,0.906361087437272
"ENSG00000010318.21",52.2430256360153,0.586146497260666,0.543252418108047,1.07895791665687,0.280606488327,0.949909082744632
"ENSG00000010319.7",3.18074508287906,2.69908183503748,1.85133914837737,1.45790782710079,0.144865950911977,NA
"ENSG00000010322.16",2590.84575402927,-0.210611711295076,0.344165752867614,-0.611948485694013,0.540571841014184,0.995325014309244
"ENSG00000010361.14",215.138087402527,-0.529652895962699,0.497284797852488,-1.06508965938632,0.286835358235357,0.953141318318629
"ENSG00000010404.18",599.79738556873,0.290272617084911,0.49339419499169,0.588317860305997,0.556318959642664,0.995928936613516
"ENSG00000010438.16",7.32075763418222,-1.60235336808628,1.29556414122756,-1.23679972075179,0.216161445786934,0.906463466406872
"ENSG00000010539.12",174.697265595318,-0.0499189327507203,0.194496026828412,-0.256657853451987,0.797442909896398,0.99794439216585
"ENSG00000010610.10",9.71141636285251,-0.695198040274454,0.85087504809812,-0.817038931660252,0.413906179959278,0.978101100092325
"ENSG00000010626.15",107.82980736366,-0.853971012980895,0.305923192468745,-2.79145561370978,0.00524715538155614,0.252915896356841
"ENSG00000010704.18",252.43488736225,-0.149589960700641,0.466230998585218,-0.320849452641658,0.748324481178469,0.99794439216585
"ENSG00000010803.16",886.066911321771,-0.04802951574575,0.264363540059442,-0.181679802498297,0.855834017437817,0.99794439216585
"ENSG00000010810.17",1900.35631731596,-0.266014871188394,0.435482410959316,-0.610851011416042,0.541298218982894,0.995325014309244
"ENSG00000010818.10",3069.8415816806,-0.132266642142617,0.379729068039696,-0.348318454590339,0.727601035852097,0.99794439216585
"ENSG00000010932.17",3.38115621560277,-0.0672998006699696,4.59930200939431,-0.0146326117598945,0.988325281612843,NA
"ENSG00000011007.12",1687.17583640807,0.394730857745958,0.143052363328816,2.75934523946761,0.00579173124382301,0.266136700446822
"ENSG00000011009.11",622.88783423849,-0.170540632973803,0.318477369747683,-0.535487444865912,0.592312837071761,0.99794439216585
"ENSG00000011021.23",1229.23527645109,0.371690885021156,0.4428653895968,0.839286369520897,0.401308630213995,0.975935356545789
"ENSG00000011028.14",15425.4951519134,-0.10729394797978,0.465635401985105,-0.230424807740912,0.817761685950509,0.99794439216585
"ENSG00000011052.21",13.177795583279,-1.16140952004332,1.04561883038109,-1.11073891010554,0.266680748630392,0.945263241964574
"ENSG00000011083.9",6.451719235068,-1.88782874028826,1.84311581269667,-1.02425942378855,0.30571275778676,0.962347895299658
"ENSG00000011105.14",1948.30303216276,-0.14503058673626,0.499890020367177,-0.29012498915208,0.771720618991751,0.99794439216585
"ENSG00000011114.15",1071.71144818879,-0.0510543417649827,0.188998440498074,-0.270131021348311,0.787059457346035,0.99794439216585
"ENSG00000011132.12",677.954502017486,-0.271693416280723,0.399431629975431,-0.680200054005326,0.496377798165083,0.988524602904348
"ENSG00000011143.18",146.491921316138,-0.547964168024211,0.271872931872796,-2.01551571997095,0.0438506406269059,0.62249407310195
"ENSG00000011198.10",772.913192950477,1.32547437098007,0.391504148908353,3.38559469848772,0.000710241987838119,0.0933413337454128
"ENSG00000011201.12",8.44632160930414,0.637882315902085,2.57147872444588,0.248060506913017,0.804087591657176,0.99794439216585
"ENSG00000011243.18",1064.31534046074,-0.0647644042231104,0.253744803764119,-0.255234405837589,0.798542058830763,0.99794439216585
"ENSG00000011258.16",422.49840778085,0.0118721103523866,0.349631408283149,0.0339560750868582,0.972912177487174,0.99794439216585
"ENSG00000011260.14",452.949531767833,-0.0521285014964265,0.33076449051157,-0.157600053789943,0.874771961184281,0.99794439216585
"ENSG00000011275.19",1908.64112340511,-0.190154936252237,0.179139028204518,-1.06149362402002,0.288465628995467,0.955982823278516
"ENSG00000011295.16",464.607906487527,-0.300432353357193,0.166024162803773,-1.80957005464487,0.0703624872287021,0.717386805110624
"ENSG00000011304.21",4670.20729446056,-0.161256810495935,0.196809897957707,-0.819353153318477,0.412584954603436,0.978101100092325
"ENSG00000011332.19",16.7555479535192,1.54892867954945,0.917818141571636,1.68762046574621,0.0914841080350508,0.776541913521882
"ENSG00000011347.10",482.764776117816,-0.539819338719768,1.66254687633505,-0.324694206463373,0.745412519868104,0.99794439216585
"ENSG00000011376.12",626.062406036284,-0.0412362983011898,0.363814709095544,-0.113344230648905,0.909757652164884,0.99794439216585
"ENSG00000011405.13",1489.6495514772,0.238611563135459,0.211224281205773,1.12965972365178,0.258619634667325,0.938951644483105
"ENSG00000011422.12",533.658500158637,0.711206410211055,0.657681689597771,1.08138393003767,0.279526366969889,0.949909082744632
"ENSG00000011426.11",223.56291704292,0.177978453670879,0.421891702503074,0.421858151309772,0.67312855739618,0.99794439216585
"ENSG00000011451.21",2120.23707980526,0.107669153808767,0.333133888971159,0.32320084318437,0.746543142378537,0.99794439216585
"ENSG00000011454.18",2336.08079214882,-0.484040794105719,0.440085559451817,-1.09987883880729,0.271384915869887,0.945623679266673
"ENSG00000011465.18",208579.9399966,-0.20081654151523,0.300286276846329,-0.668750312615842,0.503654767148928,0.98853079557899
"ENSG00000011478.12",109.328460562861,0.75446663729483,0.534799252761241,1.41074736623026,0.15831911909686,0.870365896781586
"ENSG00000011485.15",1337.30766087278,-0.605639612189139,0.252362020199145,-2.39988414941049,0.0164002614096763,0.418032585062886
"ENSG00000011523.14",880.05674446397,-0.272152002397876,0.27421458415305,-0.992478220071538,0.32096429883117,0.962347895299658
"ENSG00000011566.15",1233.45050317239,0.240130151697108,0.349262919239365,0.687534056635816,0.49174624713371,0.988118030649974
"ENSG00000011638.10",594.393761082651,0.422285104010368,0.340065138631049,1.24177710691046,0.214318811547484,0.906361087437272
"ENSG00000012048.23",120.460124722405,-0.839583016443303,0.406297162925973,-2.06642598830126,0.0387882741396762,0.594767261607473
"ENSG00000012061.16",1026.68098320873,-0.341921388991097,0.344159863800538,-0.993495828407409,0.320468382405523,0.962347895299658
"ENSG00000012171.20",666.831133352319,0.177101279775727,0.509749690048195,0.347427930282768,0.728269853292242,0.99794439216585
"ENSG00000012174.12",720.544950527375,-0.0554756449147364,0.244771583528169,-0.226642505290457,0.820701737762747,0.99794439216585
"ENSG00000012211.13",420.823521598132,0.433513240293756,0.301478362656041,1.43795805600933,0.150445955495343,0.858480957714608
"ENSG00000012232.9",1435.71351286719,-0.497226449069656,0.371803890439631,-1.33733525080042,0.181113229392412,0.889586746423201
"ENSG00000012660.14",3262.10319860597,0.884511164903544,0.317037334774781,2.78992745612087,0.00527198526200765,0.253386674507122
"ENSG00000012817.16",297.439022390088,-0.393598467077534,6.78503294683249,-0.0580098092613214,NA,NA
"ENSG00000012822.16",5709.190972736,0.262194905740849,0.332972861874771,0.787436262116335,0.431026526234308,0.981580850223284
"ENSG00000012963.15",624.363077277981,-0.271643222597231,0.155378137913918,-1.74827183697958,0.0804169675023597,0.744509756370223
"ENSG00000012983.11",1856.712650986,-0.421405907387192,0.423964859333326,-0.99396423573841,0.320240279414568,0.962347895299658
"ENSG00000013016.16",945.03422548008,0.193368818720397,0.633051951145611,0.305454897296287,0.760019716210378,0.99794439216585
"ENSG00000013275.8",1029.76119373283,-0.256709616033975,0.194291954211298,-1.3212570591307,0.186415666647129,0.895947622880459
"ENSG00000013288.9",3803.83540251729,0.201226534907302,0.33033531856273,0.609158402385877,0.542419449596779,0.995325014309244
"ENSG00000013293.6",130.926870820719,0.0858650876443948,2.29587136742081,0.0373997815656615,0.970166246835624,0.99794439216585
"ENSG00000013297.12",3373.83056487806,-0.4725392025554,1.71328730393116,-0.275808500694048,0.782695154263362,0.99794439216585
"ENSG00000013306.16",1251.58335475676,-0.062145896908278,0.324526181810808,-0.191497328694755,0.848135973207068,0.99794439216585
"ENSG00000013364.19",9777.64101988749,-0.292333888268227,0.360253783509103,-0.81146653178964,0.417097805220782,0.97831809811495
"ENSG00000013374.16",4356.98525200285,0.369384651215729,0.412149838012929,0.896238739281373,0.370125269681466,0.970646595130925
"ENSG00000013375.16",1034.73279190995,-0.40468191872603,0.324103634504949,-1.24861888495684,0.211804501721796,0.906361087437272
"ENSG00000013392.8",182.555461024641,-0.86055794154422,0.171578992475236,-5.01552042665379,5.28901047486138e-07,0.000544193537968884
"ENSG00000013441.16",2251.01522772853,0.0460775234585332,0.249146348957309,0.184941596179796,0.853274844677372,0.99794439216585
"ENSG00000013503.10",318.139792343147,0.22613458055118,0.285624544956221,0.791719705271971,0.428524129853456,0.981580850223284
"ENSG00000013523.11",610.513574023938,-0.657311517634944,0.333740824823913,-1.96952685660123,0.0488926216569166,0.644130397253688
"ENSG00000013561.18",820.078078567099,-0.00136080754543776,0.22786633611139,-0.00597195517626853,0.995235097489843,0.999871936734324
"ENSG00000013563.14",429.938191717482,-0.305679135670861,0.494579151416958,-0.618059080725698,0.536536394288458,0.994007393080966
"ENSG00000013573.17",438.461714432944,-0.0696154142842625,0.570737523042522,-0.121974482969251,0.902919226993219,0.99794439216585
"ENSG00000013583.10",1426.41706659788,0.297335291843719,0.481683424649574,0.617283627851697,0.537047663811312,0.994191240303057
"ENSG00000013588.9",177.469572224133,0.724987613165213,0.721835072702877,1.00436739718192,0.315201558715375,0.962347895299658
"ENSG00000013619.14",1313.5800841256,1.30248992261528,0.7371012794656,1.76704336147616,0.0772209667230013,0.741319319034694
"ENSG00000013810.20",184.182731249525,-0.44507305491241,0.279677131600554,-1.59138164913705,0.111523711632008,0.807818526947853
"ENSG00000014123.10",791.313083970797,-0.0103260829200319,0.229912885293361,-0.0449130239345052,0.964176635722361,0.99794439216585
"ENSG00000014138.9",48.9845744103933,0.869651784361577,0.506090756840382,1.7183712063642,0.0857289288319648,0.761823582045067
"ENSG00000014164.7",957.878735050132,0.247126043802129,0.363744785098964,0.67939405298936,0.496888216992455,0.98853079557899
"ENSG00000014216.16",4256.38444473638,0.248326437010223,0.268932159915296,0.923379476401916,0.35580948334633,0.962852612138479
"ENSG00000014257.16",61.1397559944309,0.419355621026894,1.19266899354806,0.351611070041619,0.725129962028707,0.99794439216585
"ENSG00000014641.21",1120.7122476847,-0.106793671788749,0.185365355259949,-0.576125304747405,0.564530488563189,0.996118106213332
"ENSG00000014824.14",1125.50119245305,-0.133053994499467,0.187343328691804,-0.710214745454596,0.477570978258863,0.986698476574625
"ENSG00000014914.21",849.30917954423,0.842019916874839,0.303465538082429,2.77468051955911,0.00552559587798873,0.25964126776404
"ENSG00000014919.13",366.330360310584,-0.239581873869174,0.219635651080167,-1.09081505070289,0.275354272454737,0.948216696445848
"ENSG00000015133.19",6.37412450937975,0.260375069198233,1.74536830722947,0.149180587340641,0.881411137634203,0.99794439216585
"ENSG00000015153.15",268.981649123091,-0.0950191943046832,0.244593327929238,-0.388478275794067,0.69766212759424,0.99794439216585
"ENSG00000015171.20",2003.57410750563,-0.251567164057402,0.185557177588216,-1.35573933235649,0.175182120171019,0.886674808537802
"ENSG00000015413.9",11.1256426386627,3.34901251662842,2.33560508712938,1.43389502578306,0.151602221577585,0.860118911088746
"ENSG00000015475.19",1078.94823193266,-0.0140030871366568,0.38215659844243,-0.036642274904397,0.970770235648665,0.99794439216585
"ENSG00000015479.20",322.372170360365,-0.230837399977073,0.240859035791022,-0.958392111879729,0.337865071353316,0.962347895299658
"ENSG00000015520.15",5.35793290293451,0.598585278184251,2.02107759403697,0.296171349358544,0.767099227711585,NA
"ENSG00000015532.10",1149.2676881598,0.331743754015322,0.272113008061181,1.21913963753153,0.222791197725324,0.915386491675346
"ENSG00000015568.13",118.272625496664,-0.353417224223763,0.411389022266021,-0.859082778332449,0.390294847955365,0.975910114674976
"ENSG00000015676.18",1526.13883833749,-0.187460948419435,0.125442211688231,-1.49440085515506,0.135070878201928,0.843082807124445
"ENSG00000016391.11",157.994678566679,-1.03334469321051,1.23085721454459,-0.839532547723527,0.401170532680273,0.975935356545789
