"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010404.18",599.79738556873,0.194837489638329,0.493284659991552,0.394979826945492,0.692857775859298,0.999471434321522
"ENSG00000010438.16",7.32075763418222,-0.437512005906231,1.10558413744326,-0.39572927205523,0.692304758663383,0.999471434321522
"ENSG00000010539.12",174.697265595318,-0.010257980055487,0.200631772303842,-0.0511283927649909,0.959223211420092,0.999471434321522
"ENSG00000010610.10",9.71141636285251,-0.517285298262205,0.878647954679508,-0.588728734309622,0.556043259064806,0.999471434321522
"ENSG00000010626.15",107.82980736366,-0.333354332323552,0.28383546299784,-1.17446329222818,0.240209506739869,0.999471434321522
"ENSG00000010704.18",252.43488736225,-0.138575592256543,0.460188924564395,-0.301127612724961,0.763317185761782,0.999471434321522
"ENSG00000010803.16",886.066911321771,0.140502706073385,0.264665935152422,0.530868114902922,0.595510174479762,0.999471434321522
"ENSG00000010810.17",1900.35631731596,0.361975101819139,0.435008818555449,0.832109801868301,0.405346969666388,0.999471434321522
"ENSG00000010818.10",3069.8415816806,0.262869417814872,0.379886537395043,0.691968237720187,0.488957275756999,0.999471434321522
"ENSG00000010932.17",3.38115621560277,-2.15337412485357,4.46590590411401,-0.482180809691909,0.629677508035921,NA
"ENSG00000011007.12",1687.17583640807,0.531876989158558,0.143367514307118,3.70988498844436,0.000207353422831346,0.0987247793164801
"ENSG00000011009.11",622.88783423849,-0.0970126086291308,0.318944969908141,-0.304167231911735,0.761000487968907,0.999471434321522
"ENSG00000011021.23",1229.23527645109,0.264815025306163,0.443165677848952,0.597553101565827,0.550138165046984,0.999471434321522
"ENSG00000011028.14",15425.4951519134,-0.266816485857112,0.46562492775756,-0.57302878336453,0.56662520530367,0.999471434321522
"ENSG00000011052.21",13.177795583279,-0.957527095186586,1.00262657503139,-0.955018667001331,0.339568257068398,0.999471434321522
"ENSG00000011083.9",6.451719235068,0.311463317968247,1.81958653194111,0.171172578220824,0.864088068660877,0.999471434321522
"ENSG00000011105.14",1948.30303216276,-0.472692385160803,0.499401858921404,-0.946517071806086,0.343884919003203,0.999471434321522
"ENSG00000011114.15",1071.71144818879,-0.132171691199168,0.187522086632191,-0.704832660370358,0.480914380791256,0.999471434321522
"ENSG00000011132.12",677.954502017486,-0.00106730123876131,0.399607970196324,-0.00267087074924194,0.997868955998932,0.99968944457058
"ENSG00000011143.18",146.491921316138,-0.467761324812345,0.254824050562683,-1.83562471352084,0.0664131795129444,0.891003293242235
"ENSG00000011198.10",772.913192950477,0.617840588113002,0.389760101681872,1.58518171933692,0.112925052724394,0.944332997899014
"ENSG00000011201.12",8.44632160930414,-2.61868653331016,2.45023036497915,-1.06875115529492,0.285181814126846,0.999471434321522
"ENSG00000011243.18",1064.31534046074,0.00545575171378416,0.254043295212413,0.0214756768495797,0.98286620605009,0.999471434321522
"ENSG00000011258.16",422.49840778085,0.0984814785584572,0.348693813020471,0.282429670046011,0.777614067214396,0.999471434321522
"ENSG00000011260.14",452.949531767833,-0.141121134007899,0.331908114518782,-0.425181331322688,0.67070449224883,0.999471434321522
"ENSG00000011275.19",1908.64112340511,-0.0775367883676491,0.179034023184004,-0.433084097584961,0.664953675206753,0.999471434321522
"ENSG00000011295.16",464.607906487527,-0.124777140200346,0.165011308214276,-0.756173268066674,0.44954531792019,0.999471434321522
"ENSG00000011304.21",4670.20729446056,-0.140806210015384,0.196915372226141,-0.715059512233917,0.474572270540986,0.999471434321522
"ENSG00000011332.19",16.7555479535192,0.78057156802149,0.928085635000388,0.841055543350979,0.400316818837132,0.999471434321522
"ENSG00000011347.10",482.764776117816,-1.2086965725291,1.66375397686757,-0.726487563266278,0.467539928947141,0.999471434321522
"ENSG00000011376.12",626.062406036284,-0.0208166195070701,0.364640798812319,-0.0570880153149961,0.954475083247404,0.999471434321522
"ENSG00000011405.13",1489.6495514772,0.303121375804632,0.210438229344131,1.44042922595084,0.149746000017577,0.966637838462895
"ENSG00000011422.12",533.658500158637,0.812211719640802,0.657875408050038,1.23459808605435,0.216980121680813,0.99394458928083
"ENSG00000011426.11",223.56291704292,0.882655176657115,0.414630079483315,2.12877748222469,0.0332726747844417,0.77233575970053
"ENSG00000011451.21",2120.23707980526,-0.063822986924258,0.33325737566416,-0.191512601325216,0.848124008826625,0.999471434321522
"ENSG00000011454.18",2336.08079214882,-0.330188662444316,0.439839599155459,-0.750702444887442,0.452831751312094,0.999471434321522
"ENSG00000011465.18",208579.9399966,-0.223407339988459,0.3002849772711,-0.743984404477099,0.456885910144127,0.999471434321522
"ENSG00000011478.12",109.328460562861,0.541982285221956,0.519537609951541,1.04320125211437,0.296855093701969,0.999471434321522
"ENSG00000011485.15",1337.30766087278,0.057853126971277,0.25153644941293,0.229998980689687,0.818092561778469,0.999471434321522
"ENSG00000011523.14",880.05674446397,-0.20811509037975,0.273063586984157,-0.76214881917531,0.445971188594383,0.999471434321522
"ENSG00000011566.15",1233.45050317239,0.212745337595714,0.348351971639225,0.610719487518922,0.54138530252384,0.999471434321522
"ENSG00000011638.10",594.393761082651,0.416216484942011,0.338547342741451,1.22941885046747,0.218914806189322,0.99394458928083
"ENSG00000012048.23",120.460124722405,0.183516753441193,0.373398148814378,0.49147740561623,0.623088828772278,0.999471434321522
"ENSG00000012061.16",1026.68098320873,-0.361491805321955,0.343309695201831,-1.05296124861675,0.292358752829389,0.999471434321522
"ENSG00000012171.20",666.831133352319,-0.386925970213771,0.508927566345043,-0.760277092067445,0.447088971970502,0.999471434321522
"ENSG00000012174.12",720.544950527375,-0.0553433683090127,0.244203676890963,-0.226627907546714,0.820713089761926,0.999471434321522
"ENSG00000012211.13",420.823521598132,0.873854975993866,0.302750917215373,2.88638258813999,0.00389698119083439,0.416638562119278
"ENSG00000012232.9",1435.71351286719,-0.225465865479853,0.37172926585045,-0.606532458411709,0.5441612353348,0.999471434321522
"ENSG00000012660.14",3262.10319860597,0.534097196452277,0.317084103536189,1.68440230997364,0.0921039446850103,0.928092017993214
"ENSG00000012817.16",297.439022390088,-0.213131761542258,6.78493086072009,-0.0314125178159351,NA,NA
"ENSG00000012822.16",5709.190972736,0.0492146383585257,0.332805290055729,0.147878173301526,0.882438913984671,0.999471434321522
"ENSG00000012963.15",624.363077277981,-0.00320584235408843,0.154317284767336,-0.0207743569291144,0.983425653530133,0.999471434321522
"ENSG00000012983.11",1856.712650986,-0.324331462308444,0.423160106137866,-0.766450942808812,0.44340803097969,0.999471434321522
"ENSG00000013016.16",945.03422548008,-0.160681114211197,0.632173317819201,-0.254172565785434,0.799362244098512,0.999471434321522
"ENSG00000013275.8",1029.76119373283,-0.0286846020575938,0.194687570388597,-0.147336586513146,0.882866355722673,0.999471434321522
"ENSG00000013288.9",3803.83540251729,0.170727866663797,0.330389873607372,0.516746669017724,0.605333013169355,0.999471434321522
"ENSG00000013293.6",130.926870820719,-2.70744608097548,2.02810498596196,-1.33496347561677,0.181888300864697,0.981187214585659
"ENSG00000013297.12",3373.83056487806,-1.2178098754286,1.71215638982171,-0.71127256988213,0.476915346031992,0.999471434321522
"ENSG00000013306.16",1251.58335475676,-0.204825557262125,0.324565142326151,-0.63107687964932,0.527990257623005,0.999471434321522
"ENSG00000013364.19",9777.64101988749,-0.14128887025255,0.360286521459293,-0.392156969070835,0.694942236481326,0.999471434321522
"ENSG00000013374.16",4356.98525200285,0.69984642613252,0.412463109887928,1.69674913793546,0.0897440983729688,0.926925656296023
"ENSG00000013375.16",1034.73279190995,-0.110125747797491,0.323718186431416,-0.340190179030372,0.733713313614365,0.999471434321522
"ENSG00000013392.8",182.555461024641,-0.715955962037244,0.165210680112302,-4.33359369715428,1.46694803426315e-05,0.0171271072827003
"ENSG00000013441.16",2251.01522772853,0.0487199216757703,0.248718773564029,0.19588357154402,0.844701296176197,0.999471434321522
"ENSG00000013503.10",318.139792343147,0.401391644383764,0.285758765103153,1.40465208211153,0.160124761241095,0.973906371313826
"ENSG00000013523.11",610.513574023938,-0.27471578604115,0.331609175940465,-0.82843240167296,0.407425662924413,0.999471434321522
"ENSG00000013561.18",820.078078567099,-0.0621021484195126,0.227497346857858,-0.27297966010265,0.78486885087532,0.999471434321522
"ENSG00000013563.14",429.938191717482,-0.409968617701006,0.493450162643319,-0.830820716533725,0.406074917646866,0.999471434321522
"ENSG00000013573.17",438.461714432944,0.184726463361433,0.570765299332858,0.323646976397044,0.746205318490708,0.999471434321522
"ENSG00000013583.10",1426.41706659788,-0.0680864714086778,0.480931162045476,-0.141572176606513,0.88741794538428,0.999471434321522
"ENSG00000013588.9",177.469572224133,0.468680976385706,0.71716540407161,0.653518663511699,0.513421961365838,0.999471434321522
"ENSG00000013619.14",1313.5800841256,0.773042361986449,0.736301561698654,1.04989912041343,0.293764496038837,0.999471434321522
"ENSG00000013810.20",184.182731249525,-0.173037922957582,0.274841350699411,-0.629592026517257,0.52896154168953,0.999471434321522
"ENSG00000014123.10",791.313083970797,0.324818142849931,0.228812290522333,1.41958345903725,0.155728983766343,0.969829291178955
"ENSG00000014138.9",48.9845744103933,0.823532414380203,0.508191870404054,1.62051473536054,0.105121751592139,0.944332997899014
"ENSG00000014164.7",957.878735050132,-0.0745425201815576,0.364653602096459,-0.204420084576154,0.838025236331676,0.999471434321522
"ENSG00000014216.16",4256.38444473638,0.0197900928941359,0.269194881391417,0.0735158588151628,0.941395624712558,0.999471434321522
"ENSG00000014257.16",61.1397559944309,0.509665142554595,1.2589449811023,0.404835120044995,0.685598711566045,0.999471434321522
"ENSG00000014641.21",1120.7122476847,-0.15377861104535,0.185013209729698,-0.831176386107878,0.405873992690502,0.999471434321522
"ENSG00000014824.14",1125.50119245305,0.0542931996461736,0.186406436059891,0.291262473516362,0.770850585610361,0.999471434321522
"ENSG00000014914.21",849.30917954423,0.369741048588316,0.305316443891343,1.2110092855657,0.225891845969945,0.998244738448559
"ENSG00000014919.13",366.330360310584,0.0372099444378191,0.211938878108745,0.175569224343666,0.860632382154452,0.999471434321522
"ENSG00000015133.19",6.37412450937975,1.11020896491133,1.76936892160152,0.627460418998681,0.530357473734977,0.999471434321522
"ENSG00000015153.15",268.981649123091,0.269221147617369,0.244157392269884,1.10265409174989,0.270177410328832,0.999471434321522
"ENSG00000015171.20",2003.57410750563,0.109453802772683,0.18452675231411,0.593159535948293,0.553074389821714,0.999471434321522
"ENSG00000015413.9",11.1256426386627,2.56396832645243,2.13588432683673,1.20042471131838,0.229974436443055,0.999471434321522
"ENSG00000015475.19",1078.94823193266,0.00570474560036362,0.382114628872045,0.0149294090550873,0.988088497501694,0.999471434321522
"ENSG00000015479.20",322.372170360365,-0.220210926718361,0.240412184610791,-0.915972404122801,0.359681368988862,0.999471434321522
"ENSG00000015520.15",5.35793290293451,-2.0700149257465,2.08462363752634,-0.992992158624287,0.320713775819255,0.999471434321522
"ENSG00000015532.10",1149.2676881598,0.0426991146205392,0.272330483546482,0.156791535286395,0.875409144202406,0.999471434321522
"ENSG00000015568.13",118.272625496664,0.30202073553036,0.410099962978125,0.736456383309817,0.461453002142656,0.999471434321522
"ENSG00000015676.18",1526.13883833749,-0.163392190632906,0.124756668957278,-1.30968702513898,0.19030173466439,0.981187214585659
"ENSG00000016391.11",157.994678566679,-0.537887909103999,1.22856174702318,-0.437819190128057,0.661517358770876,0.999471434321522
"ENSG00000016402.13",10.5272602724352,-1.51558847721173,1.61212875792335,-0.940116271583676,0.347157923289345,0.999471434321522
"ENSG00000016864.18",1032.7858675802,0.0516071647083786,0.23792730532314,0.21690307734242,0.828283879323911,0.999471434321522
"ENSG00000017260.20",2651.95766025914,0.194281334013938,0.137889129340567,1.4089677333018,0.158844709403444,0.972524065517788
"ENSG00000017483.15",783.39950407205,0.588437935800614,0.837225102596194,0.702843158877938,0.482153497462238,0.999471434321522
"ENSG00000017797.13",3083.40385582685,0.692444189954529,0.228876378572435,3.02540696542603,0.00248298780431852,0.350817233142873
"ENSG00000018189.13",1057.51541731301,-0.00912071200523079,0.278335241162273,-0.032768800555562,0.973858958394593,0.999471434321522
"ENSG00000018236.15",12.950710418304,1.05262081612373,1.49596372598834,0.703640601598344,0.48165661968687,0.999471434321522
"ENSG00000018280.17",4.3937403612813,-0.0513123095007648,1.50888538607738,-0.0340067641811817,0.972871756785792,0.999471434321522
"ENSG00000018408.15",2802.44376364463,0.311045825526185,0.481309986327865,0.646248435232555,0.518118476404311,0.999471434321522
"ENSG00000018510.16",976.976605361981,-0.135802952303601,0.193350853373885,-0.702365414653727,0.482451308071219,0.999471434321522
"ENSG00000018610.15",264.809177812809,-0.0973538353965101,0.25082568120756,-0.388133443624336,0.697917283756037,0.999471434321522
"ENSG00000018625.15",37.5824466335037,-1.27360465651586,1.36854025618317,-0.930630027696749,0.352044976229857,0.999471434321522
"ENSG00000018699.13",400.478877823239,0.0171357921480703,0.277498274185615,0.0617509863740932,0.950761136155107,0.999471434321522
"ENSG00000018869.17",49.8131640305158,-0.192716886522705,0.365748974722849,-0.52691025769447,0.598255910201063,0.999471434321522
"ENSG00000019144.19",4450.11237144633,0.430630997300914,0.504680859479547,0.853273884301859,0.393507439033769,0.999471434321522
"ENSG00000019186.10",20.4139465814435,-1.91822588432194,2.22144204229711,-0.863504808047287,0.387859977046967,0.999471434321522
"ENSG00000019485.13",320.430282853976,0.389689701179805,0.507770215057663,0.767452854901211,0.442812313475635,0.999471434321522
"ENSG00000019549.13",2472.73058879935,1.03363026342722,0.645814824037954,1.60050563250383,0.109486458406511,0.944332997899014
"ENSG00000019582.15",10956.188313793,-2.15087168902149,1.41308886279742,-1.52210646170087,0.127982407182533,0.959858531949536
"ENSG00000019991.18",1516.76286740524,0.0208263474812194,1.00030684235091,0.0208199590360429,0.983389276180926,0.999471434321522
"ENSG00000019995.6",852.227449489017,0.334973379154486,0.358911450261434,0.93330368510252,0.35066319301809,0.999471434321522
"ENSG00000020129.16",1120.93856993327,-0.249030128082313,0.290895022521218,-0.856082465502305,0.391952166781105,0.999471434321522
"ENSG00000020181.18",7911.23777441207,-0.554306038766958,0.440764614354171,-1.25760104308544,0.208536075951997,0.989938107889984
"ENSG00000020256.20",513.690549401975,-0.0178615031009231,0.220334920953057,-0.0810652393350239,0.935390069666651,0.999471434321522
"ENSG00000020426.11",286.278425024503,-0.0232926640843225,0.379020319910063,-0.0614549217040648,0.950996913779675,0.999471434321522
"ENSG00000020577.14",3999.49352840356,-0.18133654588523,0.405520485346384,-0.447169877818473,0.654752408561076,0.999471434321522
"ENSG00000020633.19",1328.0163507022,0.742353522990387,2.02725583022132,0.366186404263216,0.714225986531746,0.999471434321522
"ENSG00000020922.13",442.001089433944,0.114556330962448,0.32302997024481,0.35463065818825,0.722866305159589,0.999471434321522
"ENSG00000021300.14",6.40777305554677,-2.30991445589451,0.952973466094835,-2.42390217364629,0.015354741089873,0.610010691804148
"ENSG00000021355.13",825.456348509692,0.0635845895890596,0.255419296512416,0.248941996385026,0.803405649228097,0.999471434321522
"ENSG00000021574.13",412.179370928158,-0.0990058182734519,0.209444385727399,-0.472706957169586,0.63642226236953,0.999471434321522
"ENSG00000021645.19",58.3409076396825,3.07489033386888,1.62662929208677,1.89034486765216,0.0587118517580128,0.879112522548747
"ENSG00000021762.20",2330.63398042787,0.248557619017888,0.398585880772324,0.623598654664505,0.532891194369091,0.999471434321522
"ENSG00000021776.11",1072.35335698937,0.0722664533706625,0.200644822544833,0.360171034837019,0.718719234023332,0.999471434321522
"ENSG00000021826.17",115.462055722957,-0.0579229187618586,0.76879401567745,-0.0753425723674732,0.939942149867642,0.999471434321522
"ENSG00000022267.19",3958.06524973445,-1.20074894134914,0.662215439352604,-1.81323006078356,0.0697963452232943,0.903431924534777
"ENSG00000022277.13",1539.33892667904,-0.340616067463379,0.227106247288967,-1.49980932506002,0.133663801120944,0.962821535949705
