"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010810.17",1900.35631731596,0.27904418369905,0.435238207591258,0.641129797044627,0.52143835625801,0.999905888851914
"ENSG00000010818.10",3069.8415816806,0.254772670502201,0.380232527999336,0.670044385320571,0.502829496111201,0.999905888851914
"ENSG00000010932.17",3.38115621560277,-1.84238247853155,4.42016369803594,-0.416813178061753,0.676815062653788,0.999905888851914
"ENSG00000011007.12",1687.17583640807,0.197299582922183,0.143674780002094,1.37323741104255,0.169678552941269,0.999905888851914
"ENSG00000011009.11",622.88783423849,-0.243036681478445,0.319070395152198,-0.761702386592512,0.44623765061728,0.999905888851914
"ENSG00000011021.23",1229.23527645109,-0.0222693552782618,0.443221582631078,-0.0502442934887448,0.959927715006443,0.999905888851914
"ENSG00000011028.14",15425.4951519134,-0.143936620228979,0.465600372115008,-0.309141978506463,0.757213527829275,0.999905888851914
"ENSG00000011052.21",13.177795583279,-0.764705559416556,0.996498546119878,-0.767392549034951,0.442848157226165,0.999905888851914
"ENSG00000011083.9",6.451719235068,0.850107607172464,1.89760326705459,0.447990168404368,0.654160292102019,0.999905888851914
"ENSG00000011105.14",1948.30303216276,0.069703036315227,0.499224699247628,0.139622571600073,0.888958205752747,0.999905888851914
"ENSG00000011114.15",1071.71144818879,-0.0244067325442193,0.187488207750118,-0.130177427354515,0.896426052961111,0.999905888851914
"ENSG00000011132.12",677.954502017486,0.0476107377484775,0.400770217033968,0.118798093582992,0.905435319089587,0.999905888851914
"ENSG00000011143.18",146.491921316138,-0.103536990747166,0.251831876536406,-0.411135366067125,0.68097327863517,0.999905888851914
"ENSG00000011198.10",772.913192950477,0.731657770533022,0.390371368996258,1.87426084145027,0.0608944819473628,0.999905888851914
"ENSG00000011201.12",8.44632160930414,-0.66465724137969,2.46245662506675,-0.269916324459795,0.787224628042991,0.999905888851914
"ENSG00000011243.18",1064.31534046074,-0.0319356421232149,0.253536166215394,-0.125960893863496,0.899762880131806,0.999905888851914
"ENSG00000011258.16",422.49840778085,0.185868770757324,0.347915686434585,0.534235097767778,0.593178889163688,0.999905888851914
"ENSG00000011260.14",452.949531767833,0.0652476797438621,0.331803168604735,0.196645740359367,0.844104773778062,0.999905888851914
"ENSG00000011275.19",1908.64112340511,-0.0157266168728322,0.17888400103473,-0.0879151672696483,0.929944101544732,0.999905888851914
"ENSG00000011295.16",464.607906487527,-0.0801758566503757,0.164283172392386,-0.488034504586251,0.625525401087454,0.999905888851914
"ENSG00000011304.21",4670.20729446056,-0.143474759143346,0.196813233105669,-0.728989392020781,0.466008151417685,0.999905888851914
"ENSG00000011332.19",16.7555479535192,0.213551586189634,0.941732806539743,0.226764518244084,0.820606855325555,0.999905888851914
"ENSG00000011347.10",482.764776117816,-0.444153191644855,1.66243588347256,-0.267170118294782,0.78933818229028,0.999905888851914
"ENSG00000011376.12",626.062406036284,0.110646473669215,0.364028917963695,0.303949681492748,0.761166226843983,0.999905888851914
"ENSG00000011405.13",1489.6495514772,0.182153124455014,0.210577734755081,0.865016069561545,0.387029968837918,0.999905888851914
"ENSG00000011422.12",533.658500158637,0.867883821072365,0.658113630681796,1.31874463711267,0.187254498470422,0.999905888851914
"ENSG00000011426.11",223.56291704292,-0.524226461926463,0.419507482090531,-1.24962362843706,0.211437067520583,0.999905888851914
"ENSG00000011451.21",2120.23707980526,-0.0492006522371973,0.333063083231165,-0.147721722143097,0.882562387923064,0.999905888851914
"ENSG00000011454.18",2336.08079214882,-0.0760710297447796,0.439386585919122,-0.173130068560586,0.862549190525793,0.999905888851914
"ENSG00000011465.18",208579.9399966,-0.0915020072677286,0.300281483305107,-0.3047207781865,0.760578823073347,0.999905888851914
"ENSG00000011478.12",109.328460562861,0.405384761279695,0.525144769808044,0.771948583678887,0.440144880730949,0.999905888851914
"ENSG00000011485.15",1337.30766087278,-0.0689567563603247,0.251472569619524,-0.27421184133385,0.783921828701283,0.999905888851914
"ENSG00000011523.14",880.05674446397,0.0562787714637265,0.272534723228482,0.206501288338751,0.836399358480561,0.999905888851914
"ENSG00000011566.15",1233.45050317239,0.125359403163199,0.347964330649909,0.36026509650877,0.718648898233606,0.999905888851914
"ENSG00000011638.10",594.393761082651,0.101903575981491,0.339610634172059,0.300060026771313,0.764131369076026,0.999905888851914
"ENSG00000012048.23",120.460124722405,0.201191027703968,0.374709422262996,0.536925456768362,0.591319105896803,0.999905888851914
"ENSG00000012061.16",1026.68098320873,-0.0888638939631873,0.343179843112509,-0.258942638230806,0.795679499265776,0.999905888851914
"ENSG00000012171.20",666.831133352319,-0.25349344206399,0.508205209800665,-0.498801344762717,0.617919340115113,0.999905888851914
"ENSG00000012174.12",720.544950527375,-0.166187546762946,0.244267007389344,-0.680351998983044,0.496281606820801,0.999905888851914
"ENSG00000012211.13",420.823521598132,0.0373841968334744,0.304282734424671,0.122860065998024,0.902217908701145,0.999905888851914
"ENSG00000012232.9",1435.71351286719,-0.0725285528564498,0.371739218065105,-0.195106002627216,0.845309963466048,0.999905888851914
"ENSG00000012660.14",3262.10319860597,0.286719992226514,0.317302784615091,0.903616375678278,0.36619885494896,0.999905888851914
"ENSG00000012817.16",297.439022390088,0.13549815922282,6.78496950568733,0.0199703416661257,NA,NA
"ENSG00000012822.16",5709.190972736,0.281864214223728,0.332661315889,0.847300845517544,0.396827455494947,0.999905888851914
"ENSG00000012963.15",624.363077277981,-0.0553288861245462,0.153670760542154,-0.360048235131685,0.718811062622635,0.999905888851914
"ENSG00000012983.11",1856.712650986,-0.213188102408597,0.42281989603089,-0.504205465281656,0.614117000271434,0.999905888851914
"ENSG00000013016.16",945.03422548008,0.265804789029616,0.631445446605016,0.420946560718306,0.67379410463813,0.999905888851914
"ENSG00000013275.8",1029.76119373283,-0.226779161563794,0.194653928067105,-1.16503768413867,0.244003739269776,0.999905888851914
"ENSG00000013288.9",3803.83540251729,0.024788875914888,0.330271385740193,0.0750560811053371,0.940170091411985,0.999905888851914
"ENSG00000013293.6",130.926870820719,-1.24855891793347,2.02752811648503,-0.615803503676193,0.538024214709594,0.999905888851914
"ENSG00000013297.12",3373.83056487806,-1.2188587380969,1.71209242098701,-0.711911765484151,0.476519416024695,0.999905888851914
"ENSG00000013306.16",1251.58335475676,-0.0844072207276597,0.324428131142244,-0.260172323622121,0.794730851864539,0.999905888851914
"ENSG00000013364.19",9777.64101988749,-0.158095433260197,0.360228014928522,-0.438876008273724,0.660751381708703,0.999905888851914
"ENSG00000013374.16",4356.98525200285,0.157565362146587,0.412201609149715,0.382253146637663,0.702273604136697,0.999905888851914
"ENSG00000013375.16",1034.73279190995,-0.125773339576415,0.32408418872083,-0.388088478098379,0.69795055820136,0.999905888851914
"ENSG00000013392.8",182.555461024641,-0.1449960302869,0.164843412029777,-0.879598574802058,0.379076811208994,0.999905888851914
"ENSG00000013441.16",2251.01522772853,0.0767835528545735,0.248319306561256,0.309212980327135,0.757159520551545,0.999905888851914
"ENSG00000013503.10",318.139792343147,0.149314095113175,0.286855418401606,0.520520392974174,0.602700918070414,0.999905888851914
"ENSG00000013523.11",610.513574023938,0.119956095528146,0.332904117362637,0.360332267676571,0.718598671612758,0.999905888851914
"ENSG00000013561.18",820.078078567099,-0.132964481221129,0.226778409120846,-0.586318961035989,0.557661191434199,0.999905888851914
"ENSG00000013563.14",429.938191717482,-0.0726635538828043,0.492797926134206,-0.147451013953771,0.88277604220953,0.999905888851914
"ENSG00000013573.17",438.461714432944,0.0377203260152432,0.570464129291629,0.0661221697884533,0.947280560535245,0.999905888851914
"ENSG00000013583.10",1426.41706659788,0.14714040875505,0.480861653934106,0.305993226016755,0.759609803426988,0.999905888851914
"ENSG00000013588.9",177.469572224133,-0.0138564797719724,0.718770398843468,-0.0192780334224505,0.984619307462176,0.999905888851914
"ENSG00000013619.14",1313.5800841256,0.119743265508476,0.736238525032795,0.162641944746292,0.870800359542396,0.999905888851914
"ENSG00000013810.20",184.182731249525,-0.435634970315775,0.276993138572114,-1.57272838078752,0.115781725304472,0.999905888851914
"ENSG00000014123.10",791.313083970797,-0.0471523409696981,0.228815440326166,-0.206071499818739,0.836735060820932,0.999905888851914
"ENSG00000014138.9",48.9845744103933,0.321093512595103,0.512832060567733,0.626118250562639,0.531237382290198,0.999905888851914
"ENSG00000014164.7",957.878735050132,-0.035328750617181,0.363776850094232,-0.0971165444091054,0.922633842428391,0.999905888851914
"ENSG00000014216.16",4256.38444473638,0.0145297928525596,0.269039390223439,0.0540061915858956,0.956930231270773,0.999905888851914
"ENSG00000014257.16",61.1397559944309,0.358552111474349,1.23993143239616,0.289170918734957,0.772450585114024,0.999905888851914
"ENSG00000014641.21",1120.7122476847,0.041125206192989,0.1853625597374,0.221863607468792,0.824420061526745,0.999905888851914
"ENSG00000014824.14",1125.50119245305,-0.0178643105762119,0.186322265588488,-0.0958785602986763,0.923617022524028,0.999905888851914
"ENSG00000014914.21",849.30917954423,0.185711049179495,0.303915260758003,0.611061941135527,0.541158574507222,0.999905888851914
"ENSG00000014919.13",366.330360310584,0.120607929869566,0.212315546700275,0.568059813537008,0.569994353985144,0.999905888851914
"ENSG00000015133.19",6.37412450937975,-3.0071354331135,1.87654880983275,-1.60248186317174,0.109049095020681,0.999905888851914
"ENSG00000015153.15",268.981649123091,0.192508378126768,0.24434750425351,0.787846713290104,0.430786373271197,0.999905888851914
"ENSG00000015171.20",2003.57410750563,0.0808304409525252,0.184648584879368,0.437752831982613,0.661565466693233,0.999905888851914
"ENSG00000015413.9",11.1256426386627,2.71380110929065,2.12976345456283,1.27422653603928,0.202583143407676,0.999905888851914
"ENSG00000015475.19",1078.94823193266,0.254205764454564,0.383573413271,0.662730407425199,0.507503231516916,0.999905888851914
"ENSG00000015479.20",322.372170360365,0.0196536603204253,0.237931929166499,0.0826020298716283,0.934167987189158,0.999905888851914
"ENSG00000015520.15",5.35793290293451,-1.07903941076373,2.0247909080133,-0.532913994473865,0.594093117345707,0.999905888851914
"ENSG00000015532.10",1149.2676881598,-0.153515517452682,0.272552219598885,-0.563251760263081,0.573263461561209,0.999905888851914
"ENSG00000015568.13",118.272625496664,0.0791859857288819,0.409773711742299,0.193243205846941,0.846768503011076,0.999905888851914
"ENSG00000015676.18",1526.13883833749,-0.138959467494698,0.124291334186366,-1.11801412708579,0.263560959833694,0.999905888851914
"ENSG00000016391.11",157.994678566679,1.43766152703521,1.25693460387294,1.14378387117787,0.252713280338244,0.999905888851914
"ENSG00000016402.13",10.5272602724352,1.63163672637947,1.67079010606266,0.976565949522254,0.328784083355641,0.999905888851914
"ENSG00000016864.18",1032.7858675802,0.176638328300138,0.237674254811385,0.743195044159562,0.457363603346082,0.999905888851914
"ENSG00000017260.20",2651.95766025914,0.0814899992440363,0.137924016892252,0.590832554620981,0.554632620040184,0.999905888851914
"ENSG00000017483.15",783.39950407205,-0.0468299296064476,0.836987762090173,-0.0559505547482573,0.95538119700865,0.999905888851914
"ENSG00000017797.13",3083.40385582685,-0.0229371071363086,0.228729043862198,-0.10028069347471,0.920121484596689,0.999905888851914
"ENSG00000018189.13",1057.51541731301,0.0248937436070056,0.277821752206743,0.0896032920722521,0.928602468237448,0.999905888851914
"ENSG00000018236.15",12.950710418304,-0.797784124613392,1.51096608590676,-0.527996049715853,0.597502077719356,0.999905888851914
"ENSG00000018280.17",4.3937403612813,-0.610067388756812,1.47022746979505,-0.414947619528463,0.67818024876464,0.999905888851914
"ENSG00000018408.15",2802.44376364463,0.165136599879145,0.481204480852734,0.343173445904969,0.731467980128885,0.999905888851914
"ENSG00000018510.16",976.976605361981,-0.0680227227341625,0.192889331089636,-0.3526515559461,0.724349681524421,0.999905888851914
"ENSG00000018610.15",264.809177812809,0.18170473776863,0.249841099751123,0.727281211736717,0.467053705245546,0.999905888851914
"ENSG00000018625.15",37.5824466335037,-0.481349771873616,1.07463673240152,-0.447918591799791,0.654211950116507,0.999905888851914
"ENSG00000018699.13",400.478877823239,0.108856911686521,0.278608804095775,0.390715979130008,0.696007186272665,0.999905888851914
"ENSG00000018869.17",49.8131640305158,0.162325262266087,0.35365838295858,0.458988871995995,0.646242157234625,0.999905888851914
"ENSG00000019144.19",4450.11237144633,0.186435274901062,0.50461127990678,0.369463153767596,0.711782532432433,0.999905888851914
"ENSG00000019186.10",20.4139465814435,-2.00789109065629,2.23251094308555,-0.89938689746407,0.368446615790639,0.999905888851914
"ENSG00000019485.13",320.430282853976,0.218543072838428,0.507339955079095,0.430762589562568,0.666641003795377,0.999905888851914
"ENSG00000019549.13",2472.73058879935,0.183385786342978,0.645740233878176,0.283993124048664,0.776415650016999,0.999905888851914
"ENSG00000019582.15",10956.188313793,0.403784404453486,1.41293399066025,0.285777260029538,0.775048725972051,0.999905888851914
"ENSG00000019991.18",1516.76286740524,-0.526687122416396,1.00009574995067,-0.526636696978637,0.598445903174553,0.999905888851914
"ENSG00000019995.6",852.227449489017,0.392894332214125,0.359140682173146,1.09398447938768,0.273961785323952,0.999905888851914
"ENSG00000020129.16",1120.93856993327,0.0867631447799303,0.290276513834864,0.298898259572213,0.765017675099475,0.999905888851914
"ENSG00000020181.18",7911.23777441207,-0.312349859342332,0.440738567286494,-0.70869645301382,0.47851286644027,0.999905888851914
"ENSG00000020256.20",513.690549401975,-0.297269857378232,0.219819261841562,-1.35233761995113,0.176267334933534,0.999905888851914
"ENSG00000020426.11",286.278425024503,-0.133867526684673,0.379362372888295,-0.352875077371184,0.72418209581174,0.999905888851914
"ENSG00000020577.14",3999.49352840356,-0.0397827158989248,0.405425534331237,-0.0981258271375229,0.921832379398351,0.999905888851914
"ENSG00000020633.19",1328.0163507022,0.377742121477719,2.02676590278225,0.186376789228185,0.852149293033898,0.999905888851914
"ENSG00000020922.13",442.001089433944,0.025331808033574,0.323066464762451,0.0784105154714846,0.937501509149227,0.999905888851914
"ENSG00000021300.14",6.40777305554677,-1.19311030985306,0.87453774134737,-1.36427538051689,0.172480911366963,0.999905888851914
"ENSG00000021355.13",825.456348509692,0.0720804994421183,0.254157867947454,0.283605225461762,0.776712932137108,0.999905888851914
"ENSG00000021574.13",412.179370928158,-0.0339096064919094,0.209457436777247,-0.161892587886347,0.87139043983116,0.999905888851914
"ENSG00000021645.19",58.3409076396825,0.383337619534951,1.62576716287664,0.235788757632841,0.81359659233772,0.999905888851914
"ENSG00000021762.20",2330.63398042787,0.263361550876248,0.398360841664657,0.66111304960528,0.508539817123203,0.999905888851914
"ENSG00000021776.11",1072.35335698937,-0.018308112683776,0.200495157319257,-0.0913144882328666,0.927242706140073,0.999905888851914
"ENSG00000021826.17",115.462055722957,-0.248081048447783,0.76797252829362,-0.323033753562775,0.746669679608994,0.999905888851914
