"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000189184.11",6480.07369659566,-1.03300722999338,0.292799490221012,-3.52803629956337,0.000418654741183036,0.00319215294537937
"ENSG00000189190.10",136.090041654282,0.141106701855896,0.17068283589596,0.826718756547426,0.408396487678658,0.582462069416221
"ENSG00000189195.14",202.158294751242,-0.449014576190656,0.140577818004735,-3.19406420275731,0.00140284914632851,0.00866077317259284
"ENSG00000189221.10",827.014525766293,-0.889845702383221,0.552187413154444,-1.61149218758874,0.107072488634921,0.232627452769052
"ENSG00000189223.15",711.89987552912,1.30662018298728,0.785303444457046,1.66384114600525,0.0961441789345316,0.2159099358779
"ENSG00000189227.6",120.517695423033,-0.516592319704565,0.216361921027189,-2.3876304908554,0.0169573816093489,0.0606198362400327
"ENSG00000189238.6",6.89964673262442,3.75248818290471,1.21523081397838,3.08788103440196,0.00201589153689385,0.0115354511870622
"ENSG00000189241.8",1807.28271121161,0.210284040975484,0.0739921046271217,2.84197945220231,0.00448343811144124,0.0216212350066178
"ENSG00000189266.13",2173.66374140641,0.830202913400967,0.152998136142994,5.42622893539728,5.75571261155827e-08,1.61214167057178e-06
"ENSG00000189283.10",9.97304135368529,-1.71344929266406,0.749557033495943,-2.28594918877956,0.0222572313046685,0.0743379859486887
"ENSG00000189292.16",20.0468426325069,1.24399615501967,0.693963698440918,1.79259543087697,0.0730376375471521,0.176984589042006
"ENSG00000189298.14",157.875633163447,-0.514803845806124,0.156113359183341,-3.29762839323401,0.000975050845386624,0.00645763072880035
"ENSG00000189306.11",423.637701190626,0.153261645852664,0.158962487068342,0.96413719160529,0.334977148620469,0.509780133545412
"ENSG00000189308.11",340.150600579774,-0.156261726772811,0.117722795045929,-1.32737017254685,0.184386261440023,0.341038617682179
"ENSG00000189319.14",524.531331515297,-0.0377710762871285,0.184894891627666,-0.204284044597567,0.838131537637139,0.907124227753827
"ENSG00000189320.9",452.068868252414,-0.649853558880529,0.265219511873456,-2.45024792591652,0.014275788068903,0.053142079133777
"ENSG00000189337.17",641.791791808198,0.353002710772835,0.237765101335812,1.48466999063191,0.137631264925993,0.277690492910727
"ENSG00000189339.12",1639.24158914697,-0.299428490073298,0.153039514736125,-1.95654364553875,0.0504011462104429,0.134983075756038
"ENSG00000189343.7",608.601433527867,-0.432214106298988,0.13549207339001,-3.1899586114892,0.00142293170553018,0.00875144691143381
"ENSG00000189350.12",10.8653676655003,-2.62515576993843,0.836337012952058,-3.13887312086343,0.00169598864616285,0.0100065573494833
"ENSG00000189362.12",151.874579565122,0.252122692646811,0.161208180312341,1.56395718975503,0.117827622429393,0.249069974053364
"ENSG00000189367.15",12.8331326475902,-1.240523499354,0.760866581542581,-1.63040870692331,0.103015145679088,0.22640998142477
"ENSG00000189369.9",245.081110194102,0.00606898632927865,0.105344884735223,0.057610640939355,0.954058773508606,0.97565865976618
"ENSG00000189376.12",132.58224109174,0.000728769330596191,0.125602392884466,0.00580219304632629,0.995370545724992,0.997999509796309
"ENSG00000189398.5",40.6108733461672,-0.1022471655136,0.366217563442971,-0.279197875034528,0.780092974303193,0.870880919003728
"ENSG00000189403.15",3456.0783351175,0.0425027771537228,0.129745437373434,0.327585909872046,0.743224776886286,0.846088739023047
"ENSG00000189409.14",11.2180086724187,-0.461804505738027,0.651721569167923,-0.708591717054308,0.478577877859781,0.647761075464589
"ENSG00000189410.12",92.0925810056388,2.05578970080129,0.437274297503114,4.70137328569295,2.58417607327647e-06,4.71440383429435e-05
"ENSG00000189419.8",7.02109228990903,0.0870404344154097,0.80159334510361,0.108584277735189,0.913532231560809,0.952444300979483
"ENSG00000189420.8",22.8240362959633,0.272812202013882,0.341581100268313,0.798674756301175,0.424479027917008,0.598463438648381
"ENSG00000189423.13",33.0644085410119,0.450799499009373,0.474034671192706,0.950984234708251,0.341612378948144,0.516617059263671
"ENSG00000196072.12",350.938544711696,0.310600673665939,0.140950659020626,2.2036127807,0.0275515876851501,0.0870969928204195
"ENSG00000196074.13",52.6788388926297,0.386962558873748,0.299985206866452,1.28993880370246,0.197071906567705,0.35649974216577
"ENSG00000196081.10",5.72586318902036,0.997822132622387,0.441073485010449,2.26225825521738,0.02368145195661,0.0778273099668145
"ENSG00000196083.10",472.560230972683,-0.112889125234974,0.371165125556224,-0.304147985524769,0.761015150217607,0.857740512329915
"ENSG00000196092.14",15.2386494743782,3.61068767098259,1.23357640521295,2.92700772787502,0.00342240376735202,0.0174116133496136
"ENSG00000196110.8",172.107531465481,-0.395061291475919,0.227772700332275,-1.73445408909673,0.0828375450677918,0.194062728391336
"ENSG00000196116.8",1338.15442295218,1.14890986129012,0.188062740800496,6.10918386278828,1.00141908407689e-09,4.34727963457417e-08
"ENSG00000196118.12",16.0325472494244,-0.159767487936788,0.345564269746482,-0.462337984346584,0.64383896434733,0.778409891695831
"ENSG00000196123.13",327.350548600235,-0.722461144700935,0.19972431448342,-3.61729189843287,0.000297701509947971,0.00243650933050078
"ENSG00000196126.11",20.7319300199567,5.48067367035039,1.36694159187894,4.0094424684356,6.08622788551458e-05,0.000665790790517174
"ENSG00000196136.18",10.1242897713271,-1.31589480612977,0.752674937863028,-1.74829098184911,0.0804136540207775,0.189950912209295
"ENSG00000196139.14",274.539985931187,0.0325922098823905,0.654536385068004,0.0497943439446904,0.96028627397197,0.979388801886812
"ENSG00000196141.14",3826.03521401776,0.171248049383667,0.178704346662981,0.958275792287384,0.337923707314159,0.513082698144773
"ENSG00000196150.13",181.155181396541,-0.330937275772081,0.122009847880859,-2.71238167672528,0.00668016257156389,0.0296191502489669
"ENSG00000196151.11",165.409906308507,0.00137691966037743,0.147825456819715,0.00931449623089408,0.992568214729285,0.996713359365819
"ENSG00000196152.10",140.07065804672,0.2287290942648,0.180810347192969,1.26502215064435,0.205863387587742,0.367853235988032
"ENSG00000196154.12",1406.97218996281,-0.279123306789529,0.383060672876367,-0.728666048366745,0.466205965858657,0.636715159434335
"ENSG00000196155.13",323.784713557473,-0.948583300214084,0.346961935860836,-2.73396935563143,0.00625758679490977,0.0281370623978781
"ENSG00000196159.13",2454.79477743196,-0.186221357420234,0.265374524001876,-0.701730349288981,0.482847342423131,0.651021105079234
"ENSG00000196167.10",5.66485757278022,0.101298826022619,0.723281424825484,0.14005451065892,0.888616921491148,0.937648773626179
"ENSG00000196172.9",24.6122501969716,0.0209498128672311,0.292229100192387,0.0716896874864238,0.942848863239659,0.970088773307306
"ENSG00000196177.13",519.423639278576,-0.135222808716046,0.115961944528277,-1.16609642297842,0.243575462737294,0.413279434393519
"ENSG00000196182.11",1042.48840338935,0.308777218527244,0.120707128338116,2.55806945934726,0.0105255066160407,0.0420878729366649
"ENSG00000196187.12",1252.87192634711,0.228924280435952,0.110828935183201,2.06556419636748,0.0388696480535381,0.111784697061771
"ENSG00000196189.13",42.7629912351082,-0.0166012315581543,0.267750199701879,-0.0620026859985115,0.950560693001527,0.973301776411882
"ENSG00000196196.3",26.169600815871,-1.5011479313012,0.753845978470704,-1.99131914764142,0.0464458117000877,0.127021179085372
"ENSG00000196199.14",1328.74088123437,-0.289700656169546,0.112035323161112,-2.58579747882677,0.00971539961799109,0.0397756218412568
"ENSG00000196204.12",248.795515136624,0.0649166331808443,0.0950634076644608,0.682877195082007,0.494684445309472,0.661333723453589
"ENSG00000196205.8",7991.99488182346,-0.25712325890724,0.0814143725992442,-3.15820475793517,0.00158744015832735,0.00951078149928695
"ENSG00000196208.14",6.4610836322776,-1.26651636332118,0.662138248051473,-1.91276726129061,0.0557778540841292,0.145359616504499
"ENSG00000196214.11",261.09732804288,-0.221240960058889,0.158581570162993,-1.39512403510379,0.162978439430216,0.312693032009971
"ENSG00000196220.16",58.9893836488686,-1.27289442270226,0.517950708414782,-2.457558995523,0.0139884832907594,0.0523892776813033
"ENSG00000196227.11",293.792782156667,-0.634520571837249,0.0949749465239725,-6.68092581317843,2.37437410680378e-11,1.4508076306025e-09
"ENSG00000196230.13",17377.1670521308,0.364771340423787,0.170056790152486,2.14499721003028,0.0319530700594699,0.0969569176872555
"ENSG00000196233.14",1363.92324381503,0.492335693818853,0.13592679965611,3.6220649280675,0.000292260739086914,0.00239968527693912
"ENSG00000196235.14",3686.22203701634,0.0819715671476668,0.125395399383048,0.653704741569239,0.513302047851685,0.676341122352099
"ENSG00000196236.13",408.210227515201,-0.0600230089725045,0.105794946554196,-0.567352325678017,0.570474833219829,0.722847934220984
"ENSG00000196247.11",174.537026193628,0.435064782699739,0.201241366583392,2.16190532834338,0.0306254742164724,0.094173363609582
"ENSG00000196262.14",9478.95202466702,0.0248113503440296,0.107529414304247,0.230740123570538,0.817516700388813,0.892992100424709
"ENSG00000196263.8",351.415379902927,-0.511011804287246,0.138548516476971,-3.68832389751488,0.000225736179543907,0.00194757491074584
"ENSG00000196267.12",98.8345831999525,-0.260410254192756,0.178843129993039,-1.45608195407278,0.145369965529603,0.288604754086923
"ENSG00000196268.12",168.414233555341,-0.703707257215112,0.213153889096116,-3.30140472781988,0.00096202000497404,0.00639745096114306
"ENSG00000196275.14",212.210772658623,-0.218402649297135,0.191067117402546,-1.1430676940449,0.253010486166303,0.424308026523091
"ENSG00000196284.17",120.567687401024,-0.139185381448515,0.149472988587281,-0.93117413897991,0.351763492937986,0.526877454751473
"ENSG00000196290.16",239.754131440799,0.219421620501335,0.0944706280421089,2.32264382114122,0.0201982945535116,0.0691837149978411
"ENSG00000196295.12",529.368156969683,-0.385792673917716,0.165343834245795,-2.33327523628253,0.0196337042926576,0.0677872812729679
"ENSG00000196296.14",23.8424181749416,-0.658156018318983,0.268914763657686,-2.44745215683576,0.0143870224507125,0.0534332336731085
"ENSG00000196305.18",3063.31387142716,-0.376082240900524,0.250699960819925,-1.50012883795646,0.133581032197735,0.271886011461554
"ENSG00000196312.15",704.899787574026,-0.0405028789567628,0.0883089885776179,-0.458649562282818,0.646485839309788,0.779891842120706
"ENSG00000196313.11",1036.69519912721,-0.0565212213157334,0.0711723968504291,-0.794145255983361,0.427110873951086,0.600712470396066
"ENSG00000196323.14",1402.78579550056,-0.383279828936051,0.126705782663608,-3.02495924715309,0.00248666630954677,0.0135513440118917
"ENSG00000196337.11",19.03986971731,0.106843648309738,0.500124272156539,0.213634199054222,0.830832328032272,0.902344192643767
"ENSG00000196338.13",30.4986938836774,-1.95869974002234,0.301851214416626,-6.48895762704757,8.64322687618169e-11,4.64495343147089e-09
"ENSG00000196345.13",99.896629134473,-0.494039287184489,0.156802764541268,-3.15070521001221,0.0016287679221001,0.00969652227764762
"ENSG00000196352.16",1502.43285319799,-0.199859578563177,0.386719976344716,-0.516806968319179,0.605290915178085,0.750180641053583
"ENSG00000196357.12",56.8180651720537,0.238503273115844,0.199833691384632,1.19350881957528,0.232670160150869,0.400975658979215
"ENSG00000196358.11",190.784666564494,-0.363827030423907,0.322675489102861,-1.12753228153604,0.259517499810938,0.431770909327373
"ENSG00000196363.9",710.154932540408,-0.0103362599713722,0.13059670495814,-0.0791464070604637,0.936916171761439,0.967004844478607
"ENSG00000196365.12",1444.26480752994,-0.0396191163084015,0.145889009916231,-0.271570259686803,0.785952469610455,0.874554027802239
"ENSG00000196366.3",3.89451218425887,0.961898077311266,0.571156447458348,1.6841236435161,0.0921577758912065,0.209382279059074
"ENSG00000196367.14",2920.57294322465,-0.0597840602126528,0.0843796583419369,-0.70851270777118,0.478626923479609,0.647778318191852
"ENSG00000196368.5",319.190246633469,-0.38352243357255,0.223521739631157,-1.715817146938,0.0861955147948966,0.199753263407007
"ENSG00000196369.11",429.770626501604,-0.324183090894751,0.154523387001425,-2.09795486098011,0.0359091330177917,0.1060921926318
"ENSG00000196371.3",459.641976894279,0.969633767810711,0.159205007251454,6.09047280955956,1.12577704305691e-09,4.782408095767e-08
"ENSG00000196372.13",208.588953262535,-0.300785036879653,0.189952112462447,-1.58347824080723,0.113312502302937,0.242327799912083
"ENSG00000196376.11",7.39662911550057,-2.75100202624726,0.97158434629967,-2.83145980760661,0.00463360566778375,0.0221050246857213
"ENSG00000196378.13",106.10206897676,-0.407687441310784,0.175662656902266,-2.3208543494683,0.0202947060570762,0.0693546735124875
"ENSG00000196381.11",18.6530135820286,-0.181199922216871,0.299360450000245,-0.605290118373095,0.54498624604646,0.70282938937195
"ENSG00000196387.9",283.263378641098,0.263230951758105,0.09935215501105,2.64947400213744,0.00806171745223309,0.0343041170481142
"ENSG00000196388.8",32.5384239720605,-0.384463831959448,0.287227378877858,-1.338534764553,0.180722175571537,0.335879693390351
"ENSG00000196391.11",64.6509660864948,0.982517624439521,0.272321014315958,3.60793906011074,0.000308638956991711,0.00250420021402734
"ENSG00000196396.10",1247.65603315849,0.386511275791511,0.127060191799599,3.04195413462873,0.00235047706236186,0.0129515786740767
"ENSG00000196405.13",914.438870637378,-0.760045962459927,0.147760543585996,-5.14376804534144,2.6928198271282e-07,6.30515634588207e-06
"ENSG00000196411.10",1354.18930628209,-0.543453972467177,0.135541533440894,-4.00950143229834,6.08470840131417e-05,0.000665790790517174
"ENSG00000196417.13",208.936337288386,0.0472571295774006,0.103364696532848,0.457188296996384,0.647535709364332,0.780514487839305
"ENSG00000196418.12",44.5817284372741,0.300739874257754,0.217514758299421,1.38261824902827,0.166781950475504,0.317512116985055
"ENSG00000196419.13",3863.15055956841,0.24388980336553,0.0608611599615644,4.00731441069401,6.14130849852802e-05,0.000670993424560545
"ENSG00000196421.8",17.7321716152676,-2.13844157788196,0.520814985739113,-4.10595247148504,4.02652273185236e-05,0.000477985486238921
"ENSG00000196422.11",558.000961171655,-0.124140801084425,0.187865391714722,-0.660796541349858,0.508742801161911,0.672867980602729
"ENSG00000196427.13",3.82076646512421,0.216361111052925,2.29050768135861,0.09445989324279,0.924743840501253,0.959483577705475
"ENSG00000196428.12",922.151517721631,-0.119747993089578,0.115723511018905,-1.03477670211731,0.300773205670747,0.475913048561322
"ENSG00000196436.8",39.4559700498756,-0.665886664023943,1.50145291274719,-0.44349486978288,0.657407829144176,0.787900214119056
"ENSG00000196437.12",117.888707825972,-0.207845553536344,0.144769326463186,-1.43570159932461,0.151087269959061,0.296002972505717
"ENSG00000196440.11",375.839016563623,-0.304994172772614,0.201790660491929,-1.51143849784273,0.130676767063959,0.2676233790123
"ENSG00000196449.4",101.587867421726,0.734389580861875,0.192632412501104,3.81238843103658,0.000137630360065578,0.0012996870722718
"ENSG00000196453.8",450.793014162458,-0.122637326438279,0.109749581560243,-1.11742864706014,0.263811092181442,0.436836891573206
"ENSG00000196455.8",655.909484326222,0.302001541529224,0.0844237929005709,3.57720887860254,0.000347282657588608,0.00274290268999378
"ENSG00000196456.13",141.913863063269,-0.148507430154577,0.152336640784985,-0.974863495671977,0.329627975725195,0.50447952846877
"ENSG00000196458.11",532.612040653044,-0.119277294248132,0.128718219275023,-0.926654322285807,0.354106040749352,0.529164956434089
"ENSG00000196459.14",229.671128465689,-0.17881410793015,0.160554602901099,-1.1137276957441,0.265396023949237,0.438647138425409
"ENSG00000196460.14",112.855358291842,-0.38966524166474,0.526689902168427,-0.739838071815037,0.459398254768266,0.630874785555285
